DT,M1,S1,M2,S2,true_label,source_file,file_group
2.83197209965811,0.571784214909229,0.3947382569313049,0.4719629626397172,0.5578780174255371,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.873111252820309,0.5722243431244035,0.4037732183933258,0.4685990578699602,0.6437689661979675,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.49853109180724,0.5705466556276696,0.3484216630458832,0.4694566506435031,0.6968929171562195,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
3.14617766649732,0.5784783998233726,0.4800658822059631,0.4818998635696781,0.6499984264373779,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.868691450137879,0.5787943724058983,0.4804007411003113,0.5787943724058983,0.4804007411003113,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.41650736985045,0.5777521326393587,0.4410605728626251,0.4791986441249315,0.5685916543006897,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.36891880234938,0.5776433058800408,0.4805155396461487,0.4766509606533842,0.6846964955329895,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.695376592532294,0.5787653629251865,0.4403110444545746,0.5787653629251865,0.4403110444545746,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.620427569715807,0.5773237071124258,0.449329674243927,0.5773237071124258,0.449329674243927,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
1.657438322702963,0.5664301938320037,0.393273651599884,0.4637641581535408,0.705970823764801,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.634598170587969,0.5649208767020147,0.3522579967975616,0.5649208767020147,0.3522579967975616,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.597475789870377,0.5704622232044045,0.4268200695514679,0.4657268720395981,0.5837054252624512,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
1.677241845946654,0.5721052559095497,0.4589507579803467,0.4783845655724563,0.7206328511238098,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.582926545910042,0.5710314930567253,0.3677402436733246,0.5710314930567253,0.3677402436733246,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.414639146737009,0.5708608563242996,0.3571934401988983,0.5708608563242996,0.3571934401988983,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
3.109646031090973,0.5707819455919656,0.3614893555641174,0.4699185771758602,0.7305033206939697,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
1.653983907374069,0.572002198081055,0.4405221939086914,0.4679009760336834,0.5717575550079346,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.345491356474646,0.5730881168952574,0.3936389684677124,0.468334634805006,0.5909366011619568,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
1.993876914941211,0.5712930728629164,0.4366064965724945,0.4739174764026756,0.6065726280212402,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.86002640083614,0.5727705372534306,0.4111693799495697,0.4682033092154769,0.6016057729721069,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
3.132259689531045,0.570759364348457,0.3541233241558075,0.4674789787439538,0.6389716267585754,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.957741337433685,0.5707995408309771,0.3649223446846008,0.5707995408309771,0.3649223446846008,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.871596284083929,0.5724336728999946,0.4057696461677551,0.4628711688687316,0.5528088212013245,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.525873712419152,0.57051822304004,0.4058507978916168,0.4719905298877231,0.6832208633422852,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.529789551099617,0.5698630785317487,0.42963507771492,0.4619152982379476,0.5680347681045532,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.254982878895904,0.5694468089661937,0.3756315410137177,0.4712607189319179,0.6305315494537354,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.536659429546035,0.572140322767626,0.3878771364688873,0.463231933078436,0.4350036978721619,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.567872944364566,0.5725522656350637,0.4031361937522888,0.4760560602655484,0.5911661982536316,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.076858810128594,0.5716125068039362,0.3798244893550873,0.4630842484493576,0.5212545394897461,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.118595365223762,0.5716680945730844,0.415370374917984,0.4699478338964646,0.684432864189148,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.583470831493851,0.5694250930623085,0.3792980313301086,0.5694250930623085,0.3792980313301086,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.493820392784634,0.5712103299122497,0.4461441040039062,0.4697158404640674,0.5434970855712891,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.985624039864657,0.5710999373002796,0.4152540266513824,0.4742918388064636,0.6307585835456848,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.870614563093238,0.5727118589856274,0.411289244890213,0.4675733419695646,0.6612297892570496,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.90532086398354,0.5728077056505927,0.399850606918335,0.4677122907891105,0.6457301378250122,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.612571954065176,0.5719466103119071,0.3976894915103912,0.4691198687033645,0.6215943694114685,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.236738743506645,0.570101170548159,0.346578061580658,0.4699499766421989,0.5509166121482849,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.08292891501513,0.5726928215139101,0.4214845299720764,0.5726928215139101,0.4214845299720764,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.415440798061818,0.5711891084881495,0.4335604906082153,0.4678808671890991,0.6358938813209534,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.810447595123116,0.5717087243287403,0.4200285673141479,0.4701942496559201,0.5643344521522522,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.978070901974212,0.5720236255383989,0.4121910035610199,0.5720236255383989,0.4121910035610199,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.96512641051614,0.5694267825349069,0.3809801042079926,0.4683778193728839,0.5597192049026489,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.416773604023939,0.5705410103167924,0.3475688695907593,0.4648894293172882,0.4566538631916046,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
1.909556029241175,0.5699128973700734,0.3656401336193085,0.4714260812133048,0.5767080783843994,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.249834041596793,0.5724566250033419,0.401811808347702,0.5724566250033419,0.401811808347702,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.398009490230766,0.5705746761488117,0.3712612688541412,0.5705746761488117,0.3712612688541412,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.657629431388952,0.5731100388323862,0.3950713276863098,0.4682010016431475,0.5511795282363892,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.458668059764899,0.5708251301598434,0.3633637726306915,0.5708251301598434,0.3633637726306915,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
3.158808621091278,0.5718529888059735,0.3962763845920563,0.4648836191798162,0.5494557619094849,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.490632588185562,0.5709520878446065,0.3483296632766724,0.4653548172081395,0.6037253141403198,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
3.092734676589301,0.5703700027245282,0.3529777526855469,0.5703700027245282,0.3529777526855469,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.103393169973529,0.5722535998450079,0.4070062637329102,0.4649129171070692,0.6323012113571167,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.384102407948517,0.5709045353719622,0.4401162564754486,0.4662614871003298,0.5990136861801147,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.157154439906281,0.571470467485735,0.434747725725174,0.4653523860158638,0.7041158676147461,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
3.173419384081802,0.571679467608136,0.4328133761882782,0.4707502921739956,0.6038429141044617,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
1.922829219666649,0.569738139972774,0.3902091979980469,0.460178149547084,0.4376417100429535,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.630509234051471,0.571314253080368,0.4196085035800934,0.4675815832993123,0.5974115133285522,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
1.8750612633917,0.5719821716497682,0.4502409398555756,0.4643135664011696,0.5206717848777771,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.465977368285823,0.5717397529352404,0.4383680820465088,0.4659152276309813,0.4072546362876892,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.470351679345818,0.5710693207602671,0.4338609874248505,0.5710693207602671,0.4338609874248505,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.484356792265614,0.5608454155218434,0.3837336003780365,0.4588771320264673,0.5910620093345642,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.605003198204288,0.5678812035540279,0.3880242109298706,0.4676234904610791,0.7057698369026184,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.289232095922762,0.5686519739186793,0.3944387435913086,0.4651505558503434,0.5670685172080994,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.973995575130925,0.5708231110340553,0.3584196269512177,0.5708231110340553,0.3584196269512177,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.964975790327557,0.5714262115449902,0.4221758544445038,0.4690313156152257,0.6136028170585632,CDCA,final_processed_CDCA_120.0851_73.7977.xlsx,1
2.052770869474882,0.6330922029042905,0.3702294230461121,0.5281751888518891,0.5410407185554504,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.396059792312433,0.6346996290918172,0.2602010667324066,0.5323783259481988,0.5508424639701843,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.625106575403468,0.6360515403588407,0.3059631288051605,0.5320367662393062,0.6417112350463867,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.752325078306666,0.6369143695560664,0.3084784150123596,0.5335633865277736,0.6067566275596619,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.533517862016967,0.6292582090629667,0.2401570081710815,0.5289151819697486,0.4951549768447876,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.8750612633917,0.6377763652936257,0.3291821777820587,0.5312077120028368,0.626394510269165,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.975523712960331,0.6373158589838094,0.295147180557251,0.5353203591925377,0.4237423539161682,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.504443675760434,0.6383520081030349,0.3081446290016174,0.5348915640385902,0.5680258274078369,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.36112317948845,0.6386773748812712,0.3082742393016815,0.531143337165767,0.6376563906669617,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.015359755409214,0.6397528553590272,0.366260826587677,0.5371424210883716,0.711622953414917,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.059790539573961,0.6391543122530771,0.325384646654129,0.5327199650342024,0.5240587592124939,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.630509234051471,0.6383261708533848,0.3420801162719727,0.5347009795949342,0.5427501797676086,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.730362308492313,0.6387257949190179,0.3059627413749695,0.5348957710254761,0.5826366543769836,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.14674801363064,0.6399362164855766,0.3351466655731201,0.5369982325661304,0.6262713670730591,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.876679610419201,0.6399424475887948,0.3492011427879333,0.5378941223301127,0.5278708338737488,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.15143114366114,0.6394936097143042,0.3050926327705383,0.5502889772878458,0.658847451210022,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.166133970305109,0.6395831867841358,0.299741804599762,0.538155352402612,0.368697464466095,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.79157837745434,0.6391756250073967,0.3138706386089325,0.5349932858064138,0.5900264382362366,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.172719661349496,0.6386499104008443,0.2911968231201172,0.5363437285968827,0.5421991944313049,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.535395401405613,0.639372758062715,0.3143887519836426,0.5364081431225083,0.567976176738739,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.734319680859007,0.6398484650892994,0.3342119157314301,0.5297013328776898,0.6926688551902771,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.414906528295034,0.6389615449388671,0.2862406373023987,0.5396728443233075,0.6964227557182312,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.684988906343093,0.6388959794451312,0.3075817227363586,0.5369394538153904,0.6676084995269775,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.532754378992498,0.6390316746164889,0.3028057217597961,0.5336372469296151,0.7498311996459961,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.541579243946581,0.6384308295743178,0.3590933084487915,0.5344484810046515,0.6596992015838623,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.180355296448789,0.6405880613216037,0.2791861593723297,0.5380901837944315,0.567784309387207,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.654369090975286,0.6375511724295475,0.3173641264438629,0.5344299067606634,0.7429631352424622,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.268203418619521,0.6385913697814374,0.3016130924224854,0.5309021498138102,0.604804277420044,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.189770956346874,0.6388382722853904,0.308070957660675,0.5425074009592711,0.7173165082931519,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.176901186391347,0.6401452164189984,0.3184595108032227,0.5463203995547192,0.6038861870765686,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.145631415290328,0.6401771657062,0.3541386127471924,0.5352711056951248,0.5937799215316772,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.393540107347963,0.6394539608473296,0.3093594610691071,0.5287118178112121,0.5646703839302063,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.584331224367531,0.6371043586713891,0.3211241662502289,0.533659472520712,0.5561483502388,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.219374924626256,0.6389709908150834,0.3238544166088104,0.5381845631794823,0.66038578748703,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.689628467489746,0.6393581129857243,0.2926817238330841,0.5360764658639426,0.5911852717399597,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.919496487863062,0.6369935482243491,0.3247271180152893,0.5515265855149425,0.6044279336929321,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.757699625087739,0.6364173497751623,0.3351347148418427,0.5365217714569911,0.5125696659088135,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.551937695364837,0.636937706426718,0.3446290194988251,0.5365672545416286,0.4370095729827881,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.924692703020186,0.6380194576962479,0.2961638271808624,0.5266512673851977,0.4495920538902283,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.663889298622661,0.6385003242350511,0.3079913556575775,0.5361920786262022,0.6777517795562744,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.928190948038757,0.6374526654347217,0.3248191773891449,0.5359506531429122,0.6483309864997864,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
3.013123848788886,0.6385747799652257,0.308388352394104,0.537611460437627,0.7710893154144287,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.198106998873401,0.6385065156497138,0.2811380922794342,0.5321673415870005,0.549058198928833,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.074962643131626,0.6378028375601643,0.3288273215293884,0.5359735137508976,0.6220530271530151,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.27063226051252,0.6381855939896971,0.2952935099601746,0.5322465599438386,0.4030630886554718,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.467282447618141,0.6392829428615502,0.2968913912773132,0.5341907038364831,0.7524870038032532,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.992818520066679,0.6393184244301943,0.334883064031601,0.533088354206633,0.580072283744812,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.613630434925241,0.6422433519070998,0.2963856160640717,0.5300433688492487,0.5344569087028503,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.530967681571915,0.6382775126843048,0.432774692773819,0.5321547206263417,0.4137657582759857,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.579966418965081,0.6385379092971383,0.3064602017402649,0.5321368210877977,0.5270715355873108,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.685741738602264,0.6399501868571232,0.3415466845035553,0.5370358970053286,0.6056389212608337,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.402777069610347,0.6403372296506531,0.3612289428710938,0.530417393796565,0.6309362649917603,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.279119168720124,0.6390948984854484,0.3018087148666382,0.6390948984854484,0.3018087148666382,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.920957705955449,0.6381191553477396,0.3065164387226105,0.5330203280224544,0.5031629800796509,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.03981055414835,0.6398185399184296,0.3117454349994659,0.5360407858525212,0.4435208141803741,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.691611874214416,0.636284829688247,0.3346080482006073,0.5333089431982696,0.5581327676773071,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.953469743253401,0.6392975085614299,0.2973241209983826,0.5349547879075497,0.5281323194503784,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.436607849008911,0.6398500923200761,0.3673143982887268,0.5351420385125409,0.5508979558944702,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.918659293421823,0.6403549704349751,0.3823444545269012,0.5399118488047101,0.534416913986206,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
1.822691010776055,0.6379959223828184,0.3033475875854492,0.5484155187126005,0.3999543488025665,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.628960800218218,0.638841447369833,0.3015944063663483,0.5340385379145806,0.6035674810409546,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
2.670171608355266,0.6394936890914155,0.3040846288204193,0.5403337381499955,0.5715716481208801,GCDCA,final_processed_GCDCA_122.6353_74.5774.xlsx,2
